age,T,NO,CO,mdot_main,mdot_fuel_sec,mdot_air_sec
5.90600000000046,1186.234135917709,0.004393596988019118,214.14351168297793,6.9619598388671875,0.9273182153701782,0.0
5.907000000000459,1186.2781952975242,0.004393087760504025,214.31294130626813,7.113877773284912,0.0,0.0
5.9080000000004596,1186.2874994983283,0.004391993889025303,214.47031477305825,6.8081841468811035,0.7506763935089111,0.0
5.90900000000046,1186.306344122307,0.004392146962844654,214.62539978688517,7.990787029266357,0.6773521304130554,0.0
5.91000000000046,1186.3379454781814,0.004390653010775744,214.7950658557171,6.219621658325195,0.17408251762390137,0.0
5.91100000000046,1186.3664916586795,0.004388819073043853,214.9653974369285,5.896353721618652,0.20424452424049377,0.0
5.91200000000046,1186.3793335276996,0.0043877906778035485,215.12466038138163,6.837022304534912,0.6739551424980164,0.0
5.91300000000046,1186.3132266190798,0.004386755033081068,215.24905886247433,7.481093406677246,2.5425829887390137,0.0
5.914000000000461,1186.2866048219564,0.004384994442331957,215.39484977091882,6.423059463500977,1.519669771194458,0.0
5.915000000000461,1186.2613352009166,0.00438289551297519,215.54312376180158,6.067041873931885,1.4463038444519043,0.0
5.9160000000004604,1186.307023083237,0.004383010221755549,215.71117681760114,7.721797466278076,0.03590959310531616,0.0
5.917000000000461,1186.3392171931926,0.0043811994853636925,215.88374413791703,5.882084369659424,0.11976444721221924,0.0
5.918000000000461,1186.3221039943862,0.004380498975546617,216.02859159723704,7.409982681274414,1.4237284660339355,0.0
5.9190000000004614,1186.3454351602095,0.004378807728450517,216.19686234190476,6.072633743286133,0.34398069977760315,0.0
5.920000000000461,1186.381737326729,0.0043799424505266945,216.3559136184856,8.827592849731445,0.3821997046470642,0.0
5.921000000000461,1186.4184594090862,0.004378308739013058,216.53083724963173,6.00921630859375,0.0,0.17493927478790283
5.922000000000462,1186.4642211440146,0.004378156288529478,216.70140829355756,7.444165229797363,0.0,0.0
5.923000000000462,1186.5067967854868,0.004377388261486113,216.87408207662577,6.84588098526001,0.0,0.0
5.924000000000461,1186.4858364296165,0.0043765365353418675,217.01899949429816,7.283578872680664,1.4961185455322266,0.0
5.925000000000462,1186.5214166429698,0.004376031906200473,217.18743321548774,7.170159816741943,0.19797152280807495,0.0
5.926000000000462,1186.4472346215452,0.0043750845735710765,217.30927496830373,7.626708984375,2.7475903034210205,0.0
5.927000000000462,1186.49195971734,0.00437473149749546,217.48116379671606,7.252073764801025,0.0,0.0
5.928000000000463,1186.513814843337,0.004376375023893419,217.63220717121354,9.468087196350098,0.7873324155807495,0.0
5.929000000000462,1186.5545744905519,0.004375249065111762,217.80682796689908,6.507339000701904,0.0,0.0
5.9300000000004625,1186.5290047082249,0.004374507442938221,217.94978801363422,7.4426188468933105,1.621219515800476,0.0
5.931000000000463,1186.5117930812949,0.004372573308128935,218.10302100350225,6.164004325866699,1.277106761932373,0.0
5.932000000000463,1186.4786797951892,0.0043699922249090944,218.25270768128613,5.634888648986816,1.5753004550933838,0.0
5.933000000000463,1186.5274033954413,0.004370416973883674,218.42300835374851,8.009442329406738,0.0,0.0
5.934000000000463,1186.4936798156111,0.004369334743411528,218.5645435547421,7.1607770919799805,1.7738347053527832,0.0
5.935000000000463,1186.4804763528666,0.004368619974702568,218.71337248011162,7.366210460662842,1.3319182395935059,0.0
5.936000000000464,1186.511588446512,0.00436793271728752,218.88211855779102,7.029687404632568,0.28241991996765137,0.0
5.937000000000464,1186.5334136234976,0.004366089040382175,219.05314270177152,5.9293212890625,0.3609829843044281,0.0
5.938000000000463,1186.5540030403386,0.004365932808771252,219.21461349076208,7.650883674621582,0.5969088673591614,0.0
5.939000000000464,1186.5220801456057,0.004364036336772842,219.36197171724046,6.315736293792725,1.6319036483764648,0.0
5.940000000000464,1186.5726589590658,0.004364825821007309,219.53207526677434,8.365362167358398,0.0,0.0
5.941000000000464,1186.613223279963,0.004363674126626129,219.70842813263448,6.476208209991455,0.0,0.0
5.942000000000464,1186.6523243000827,0.004362243058744442,219.88586539588445,6.200591087341309,0.0,0.0
5.943000000000464,1186.6480396021893,0.004360464941603373,220.04575925589165,6.20094633102417,0.9886177778244019,0.0
5.9440000000004645,1186.697896117407,0.004361125813833386,220.2170201945227,8.23333740234375,0.0,0.0
5.945000000000465,1186.719920108225,0.004360474106469382,220.383030707799,7.129729270935059,0.5010936260223389,0.0
5.946000000000464,1186.7624955937554,0.004359723956247176,220.5590901121498,6.859411239624023,0.0,0.0
5.947000000000465,1186.7342853514917,0.004357473245453519,220.71141374782314,5.913421154022217,1.4995986223220825,0.0
5.948000000000465,1186.7719447387535,0.004355776400997218,220.8907619053737,5.930444240570068,0.0,0.0
5.949000000000465,1186.7732071531711,0.004355515613279218,221.0459023735386,7.687492370605469,1.0417882204055786,0.0
5.950000000000466,1186.7435547682417,0.004354396530921113,221.19178505689933,7.070424556732178,1.6726961135864258,0.0
5.951000000000465,1186.7597520051936,0.00435189347878564,221.36751245189396,5.2600932121276855,0.34526023268699646,0.34580302238464355
5.952000000000465,1186.7771269418913,0.004350588299745645,221.53611294766858,6.486697673797607,0.5297761559486389,0.0
5.953000000000466,1186.8193602488668,0.004349791629099232,221.7134418304512,6.797265529632568,0.0,0.0
5.954000000000466,1186.8360478086008,0.004348636879178161,221.88129698460335,6.640521049499512,0.563962459564209,0.0
5.9550000000004655,1186.795988962483,0.004347721654202271,222.02206649026624,7.349819183349609,1.944758415222168,0.0
5.956000000000466,1186.7647971891727,0.004344008686590923,222.1823399459851,4.427007675170898,1.3904231786727905,0.0
5.957000000000466,1186.7381739018674,0.004343584665603748,222.32668462938594,7.733099937438965,1.6851460933685303,0.0
5.9580000000004665,1186.78633117407,0.0043439449743450775,222.50099809413672,7.920639991760254,0.0,0.0
5.959000000000467,1186.8312670481132,0.004343680357083613,222.677489623048,7.3116984367370605,0.0,0.0
5.960000000000466,1186.8707828325555,0.004342366203542471,222.85751008926493,6.285524845123291,0.0,0.0
5.961000000000467,1186.9153426799433,0.004342034920687151,223.03464388622322,7.2423319816589355,0.0,0.0
5.962000000000467,1186.9459955430868,0.0043420487120587525,223.2037033403376,7.708052158355713,0.37371617555618286,0.0
5.963000000000467,1186.9826316967929,0.004341186812279504,223.38054583512792,6.766883850097656,0.1235535740852356,0.0
5.964000000000467,1186.92163335731,0.004339502791200777,223.517249278905,6.7292327880859375,2.350220203399658,0.0
5.965000000000467,1186.9086897479297,0.004337877700433009,223.67575040099302,6.394214153289795,1.2120471000671387,0.0
5.966000000000467,1186.8918970825173,0.004336663765893515,223.8303090690173,6.843287944793701,1.3544130325317383,0.0
5.967000000000468,1186.892842403071,0.00433665912979119,223.98641951933334,7.931597709655762,1.0801661014556885,0.0
5.968000000000468,1186.9427185546592,0.004337362142838686,224.1612698539637,8.254884719848633,0.0,0.0
5.9690000000004675,1186.9430122210003,0.004334988149162929,224.33054474963566,5.523708343505859,0.8049776554107666,0.0
5.970000000000468,1186.9650296395635,0.004334299601919556,224.50085986300448,7.056501865386963,0.481947124004364,0.05885481834411621
5.971000000000468,1186.9125590107385,0.0043325954431394755,224.6423506881561,6.6350016593933105,2.1464967727661133,0.0
5.9720000000004685,1186.9330920510254,0.0043321350184883055,224.81069587724963,7.305047035217285,0.5568273663520813,0.0
5.973000000000468,1186.9588114767682,0.004330980195509792,224.98547305880862,6.553173065185547,0.3474910259246826,0.0
5.974000000000468,1186.99391414193,0.004328825917612406,225.17036520309165,5.452014923095703,0.0,0.0
5.975000000000469,1186.9896611417635,0.00432728570059217,225.33382949466517,6.395817756652832,1.0146825313568115,0.0
5.976000000000469,1186.9646592935944,0.004324534144689252,225.49457048951783,5.325584411621094,1.3610782623291016,0.0
5.977000000000468,1186.9543356225622,0.004324012717666202,225.6497672998383,7.478630542755127,1.2845805883407593,0.0
5.978000000000469,1186.9958517797443,0.004324320546503253,225.82449180013958,7.902531623840332,0.14823710918426514,0.0
5.979000000000469,1186.9761214015327,0.004322737504986147,225.98152897265214,6.4740800857543945,1.3792991638183594,0.0
5.980000000000469,1187.0223476768085,0.00432275663007739,226.160361904325,7.569106101989746,0.0,0.0
5.98100000000047,1187.0475535118705,0.004322254882323519,226.3325460478349,7.20951509475708,0.43827444314956665,0.0
5.982000000000469,1187.0408307493135,0.004320660945632208,226.4961647873758,6.3542160987854,1.0670675039291382,0.0
5.9830000000004695,1187.0870585140588,0.004322222459601677,226.66687886612445,9.145106315612793,0.18943414092063904,0.0
5.98400000000047,1187.1306889565315,0.004321737173124322,226.84806061744467,7.07855224609375,0.0,0.0
5.98500000000047,1187.0824654803132,0.0043199133263148,226.99411917473512,6.461917400360107,2.0318379402160645,0.0
5.98600000000047,1187.0723601077793,0.004320834571526094,227.14257451542383,8.957832336425781,1.4586710929870605,0.0
5.98700000000047,1187.0658672577079,0.004320774376288549,227.29829719382332,7.931106090545654,1.2524044513702393,0.0
5.98800000000047,1187.0956268873958,0.004319325147520669,227.4788871029467,6.214223384857178,0.21398723125457764,0.0
5.989000000000471,1187.1393157298646,0.004318974415953365,227.6600157979093,7.220668792724609,0.015464365482330322,0.0
5.990000000000471,1187.179246525725,0.0043177701805668265,227.84442118509256,6.3766021728515625,0.0,0.0
5.99100000000047,1187.2212452381298,0.004316971931055119,228.02774248357082,6.771573543548584,0.0,0.0
5.992000000000471,1187.2699980823318,0.0043174888177218845,228.20703951369748,8.060790061950684,0.0,0.0
5.993000000000471,1187.308697660419,0.0043160516385589084,228.39288671989172,6.143640041351318,0.0,0.0
5.994000000000471,1187.3151618005788,0.004315000742329288,228.56165576505262,6.799294948577881,0.8187558650970459,0.0
5.995000000000471,1187.295186637775,0.004313974497103167,228.71801702687802,7.040256023406982,1.4548908472061157,0.0
5.996000000000471,1187.3326155431455,0.004312296612174491,228.90516638565865,5.901430606842041,0.0,0.0
5.9970000000004715,1187.3748972222627,0.004312887700831932,229.08198927944963,8.181528091430664,0.16269248723983765,0.0
5.998000000000472,1187.4064972105593,0.004311762386868618,229.26372420078476,6.512662410736084,0.20724359154701233,0.0
5.999000000000471,1187.3806725121601,0.004311067285121786,229.416170686061,7.421891212463379,1.6355735063552856,0.0
6.000000000000472,1187.4159300052108,0.004308972617847914,229.6054549391018,5.487490653991699,0.0,0.0
6.001000000000472,1187.4026968929143,0.004308870184540222,229.76077949744493,7.921182632446289,1.4066914319992065,0.0
6.002000000000472,1187.4201665432045,0.004309168908700997,229.9302603463362,8.052310943603516,0.6282752752304077,0.48388218879699707
6.003000000000473,1187.464307669449,0.0043095363231692345,230.1102611019858,7.939274787902832,0.09046107530593872,0.0
6.004000000000472,1187.5038914743216,0.004308283013357855,230.29755389352104,6.3159027099609375,0.0,0.0
6.005000000000472,1187.4667310076031,0.004306473957286334,230.4519285980147,6.37135124206543,1.7708995342254639,0.0
6.006000000000473,1187.4372369898144,0.004303711263504462,230.61544563606634,5.327958583831787,1.4696803092956543,0.0
6.007000000000473,1187.4419473757098,0.004303145935716142,230.7827442805145,7.2967963218688965,0.9199874401092529,0.0
6.0080000000004725,1187.4438019731424,0.004302378223409633,230.94997932589376,7.113254070281982,0.9637203812599182,0.0
6.009000000000473,1187.4921989260863,0.004302849244204672,231.13236215747838,8.003486633300781,0.0,0.0
6.010000000000473,1187.5369044242975,0.004302601579691574,231.3173219715597,7.297946453094482,0.0,0.0
6.0110000000004735,1187.489517833986,0.004301225852200963,231.46518696560764,6.894411563873291,2.070648193359375,0.0
6.012000000000474,1187.5292865996846,0.004300018366894373,231.65358219219186,6.353025436401367,0.0,0.0
6.013000000000473,1187.5428542633636,0.004300101247060358,231.82234861195795,7.8894853591918945,0.787643551826477,0.0
6.014000000000474,1187.5377959783852,0.004299805185891295,231.98455834263956,7.655758380889893,1.188446283340454,0.0
6.015000000000474,1187.537934716478,0.004298783819847471,232.15351476452804,6.870236396789551,0.9745692610740662,0.0
6.016000000000474,1187.51543907779,0.004297719143477571,232.3120573683363,7.010585784912109,1.512924313545227,0.0
6.017000000000474,1187.5394095399197,0.0042977640294573636,232.48648401493557,7.770573139190674,0.5340659618377686,0.0
6.018000000000474,1187.468150044534,0.004295800464641739,232.62713298229218,6.488692760467529,2.5744128227233887,0.0
6.019000000000474,1187.4568368641083,0.004294082756277548,232.79500015682248,6.249626636505127,1.1647517681121826,0.0
6.020000000000475,1187.4633071269545,0.004292514310696097,232.9706303313857,6.2544989585876465,0.7555519938468933,0.0
6.021000000000474,1187.5045958338842,0.004291608091493858,233.15926907392722,6.6469645500183105,0.0,0.0
6.0220000000004745,1187.542849307824,0.004290115075513815,233.35007063350605,6.065306186676025,0.0,0.0
6.023000000000475,1187.5304718166283,0.004289343878769233,233.51267602986948,7.2176690101623535,1.305912971496582,0.0
6.024000000000475,1187.567048686683,0.004287529552967929,233.70489063704247,5.744082450866699,0.0,0.0
6.0250000000004755,1187.612258833473,0.004287401425556469,233.89175446694702,7.402199745178223,0.0,0.0
6.026000000000475,1187.6498799590172,0.004285797723664837,234.08374051914728,5.9455647468566895,0.0,0.0
6.027000000000475,1187.686805160813,0.004284608317157268,234.27461051189488,6.34882116317749,0.0,0.3509860038757324
6.028000000000476,1187.6812352318534,0.004283543743384883,234.4431981297545,6.844139575958252,1.1041936874389648,0.0
6.029000000000476,1187.7008160090006,0.004283781443573394,234.6164810320292,7.977994441986084,0.6601764559745789,0.0
6.030000000000475,1187.7090263310597,0.004284059189750321,234.78421496992158,8.11521053314209,0.9390563368797302,0.0
6.031000000000476,1187.6388774148686,0.004281496918205708,234.93078359454717,5.835756778717041,2.4743521213531494,0.0
6.032000000000476,1187.6602507589,0.004280116109325973,235.11464996625793,6.300586223602295,0.41768956184387207,0.0
6.033000000000476,1187.7052379602012,0.004279958034722986,235.3030120700291,7.363216400146484,0.0,0.0
6.034000000000477,1187.6666827312713,0.004277505079917898,235.4645902731132,5.682202339172363,1.7274181842803955,0.0
6.035000000000476,1187.7120797463674,0.0042774316470878095,235.65298826636317,7.442828178405762,0.0,0.0
6.0360000000004765,1187.7521223855765,0.004276316786922118,235.84509355429793,6.41344690322876,0.0,0.0
6.037000000000477,1187.7190799951836,0.004276067107586885,235.99701610592393,7.899038791656494,1.8667514324188232,0.0
6.038000000000477,1187.7583445041219,0.0042748010986980115,236.18993955694881,6.264165878295898,0.0,0.0
6.039000000000477,1187.7505026971119,0.004273347211889609,236.36136809661124,6.451282024383545,1.1110249757766724,0.0
6.040000000000477,1187.7238465602431,0.0042727830498965145,236.5186042940382,7.520220756530762,1.6744720935821533,0.0
6.041000000000477,1187.7063587938667,0.004271467340281961,236.68474364644342,6.672757625579834,1.3611453771591187,0.0
