age,T,NO,CO,mdot_main,mdot_fuel_sec,mdot_air_sec,reward
5.728000000000436,1595.571673343898,0.1022163803432449,88.43872713098143,9.808292388916016,0.0,0.0,-5153.80078125
5.729000000000436,1595.5633807712045,0.102215861858033,88.2434952753591,11.345337867736816,0.0,0.0,-5108.857421875
5.730000000000436,1595.5026181954847,0.10220963045178669,88.06332263934742,9.992584228515625,0.8009023666381836,0.0,-5067.6923828125
5.731000000000436,1595.5008342262126,0.10220487183055901,88.00715482515963,11.277677536010742,0.0,0.0,-5054.89453125
5.732000000000436,1595.5031019912947,0.10219234488909067,88.0605117613269,10.076742172241211,0.0,0.0,-5067.0703125
5.733000000000437,1595.5050191503246,0.1021719288237124,88.18792054274117,10.914803504943848,0.0,0.0,-5096.21923828125
5.734000000000437,1595.5070276781182,0.10214570555390688,88.36619600590709,11.105175018310547,0.0,0.0,-5137.201171875
5.735000000000436,1595.501992664243,0.10211461536217832,88.5797201248973,11.30438232421875,0.09970700740814209,0.0,-5186.60009765625
5.736000000000437,1595.506177285361,0.10208186788800269,88.82918410843548,10.195068359375,0.0,0.0,-5244.72412109375
5.737000000000437,1595.509919151077,0.10204691713996923,89.10035703031654,10.47443962097168,0.0,0.0,-5308.427734375
5.738000000000437,1595.5120425622763,0.1020105828532793,89.38055054809722,11.357009887695312,0.0,0.0,-5374.82470703125
5.739000000000437,1595.5143404625853,0.10197431583068298,89.66220595680238,11.047877311706543,0.0,0.0,-5442.1572265625
5.740000000000437,1595.5164557051362,0.10193882762117944,89.93808498203138,10.915359497070312,0.0,0.0,-5508.68408203125
5.7410000000004375,1595.5200710267043,0.10190516287638043,90.20430212630924,9.706395149230957,0.0,0.0,-5573.42138671875
5.742000000000438,1595.5219107490466,0.10187294971160864,90.45414251257382,10.521075248718262,0.0,0.0,-5634.6650390625
5.743000000000437,1595.4644700026472,0.10183458975927877,90.70383861780311,12.307387351989746,0.8231265544891357,0.0,-5696.41650390625
5.744000000000438,1595.4736716260882,0.10180117786804947,91.06154488002346,9.332809448242188,0.0,0.0,-5785.59130859375
5.745000000000438,1595.4842103908588,0.10176139437661325,91.50720985807378,9.5283203125,0.0,0.0,-5898.06103515625
5.746000000000438,1595.4929632890967,0.10171540233538384,92.00977545448322,11.04916763305664,0.0,0.0,-6026.72607421875
5.747000000000439,1595.503695892784,0.10166597054787385,92.55084210188933,9.893648147583008,0.0,0.0,-6167.43505859375
5.748000000000438,1595.5124142980335,0.10161389937179897,93.11020733934267,11.045811653137207,0.0,0.0,-6315.310546875
5.749000000000438,1595.5212104783973,0.10156124897736991,93.67651069365846,10.78467082977295,0.0,0.0,-6467.53173828125
5.750000000000439,1595.532100230395,0.10150974698482686,94.24124223888278,9.198938369750977,0.0,0.0,-6621.865234375
5.751000000000439,1595.541327543607,0.10145939796393982,94.79315507252532,9.914041519165039,0.0,0.0,-6775.166015625
5.7520000000004385,1595.5494720213592,0.10141105839936856,95.32658786340089,10.240104675292969,0.0,0.0,-6925.67236328125
5.753000000000439,1595.557239752469,0.1013654265224142,95.83748603981066,10.108173370361328,0.0,0.0,-7071.9921875
5.754000000000439,1595.5647581449434,0.10132290567177167,96.32248407758395,9.886320114135742,0.0,0.0,-7212.87353515625
5.7550000000004395,1595.5727284582704,0.10128392215665648,96.77968986574975,9.221467971801758,0.0,0.0,-7347.458984375
5.75600000000044,1595.5778963663183,0.10124782841538449,97.20442651878088,10.586517333984375,0.0,0.0,-7474.0458984375
5.757000000000439,1595.582775989608,0.10121533070674785,97.59779206963537,10.383869171142578,0.0,0.0,-7592.6279296875
5.75800000000044,1595.5060469816165,0.10117569421200366,97.98715673407389,9.652846336364746,1.2108261585235596,0.0,-7711.3828125
5.75900000000044,1595.5200731622315,0.10114195518705564,98.51767083650093,9.533424377441406,0.0,0.0,-7875.103515625
5.76000000000044,1595.5330488626491,0.10109863992905999,99.16573389024725,11.644851684570312,0.0,0.0,-8078.35498046875
5.76100000000044,1595.549846932526,0.10104805035911535,99.89945299298753,9.875105857849121,0.0,0.0,-8312.8203125
5.76200000000044,1595.5656877445615,0.10099132820585635,100.68678387532742,10.662508010864258,0.0,0.0,-8569.61328125
5.76300000000044,1595.5849714607132,0.10093189138600597,101.51007759707149,8.461054801940918,0.0,0.0,-8843.94140625
5.764000000000441,1595.5983900747783,0.10086948052433502,102.34325945820304,11.935794830322266,0.0,0.0,-9127.68359375
5.76500000000044,1595.6158326712984,0.1008081376981279,103.18181606328191,9.140437126159668,0.0,0.0,-9419.529296875
5.7660000000004406,1595.6301298277635,0.10074739462815985,104.00798477772197,10.7670259475708,0.0,0.0,-9713.2919921875
5.767000000000441,1595.645702122627,0.10068930433716342,104.81735263353085,9.58992862701416,0.0,0.0,-10007.1337890625
5.768000000000441,1595.658262534423,0.10063356632588494,105.59904398299628,11.064058303833008,0.0,0.0,-10296.677734375
5.7690000000004416,1595.669913447102,0.10058180891923642,106.35225923058628,9.7117919921875,0.0,0.17115402221679688,-10581.0693359375
5.770000000000441,1595.6604871904033,0.10053103335068092,107.07935152721,8.78426742553711,0.35741543769836426,0.0,-10860.6943359375
5.771000000000441,1595.675277415044,0.10048466017689497,107.81634965905238,9.945486068725586,0.0,0.0,-11149.2275390625
5.772000000000442,1595.6898190626027,0.10043895332299099,108.55873843480977,10.185603141784668,0.0,0.0,-11445.138671875
5.773000000000442,1595.7056159240367,0.10039462693222097,109.29705401854584,9.250954627990723,0.0,0.0,-11744.7158203125
5.7740000000004414,1595.7198263891387,0.10035167607939097,110.01953663600753,9.967744827270508,0.0,0.0,-12043.0224609375
5.775000000000442,1595.7343467841995,0.10031121754616938,110.72101761876903,9.42788028717041,0.0,0.0,-12337.576171875
5.776000000000442,1595.746108292049,0.10027307135975061,111.39282181070392,10.765374183654785,0.0,0.0,-12624.2509765625
5.7770000000004424,1595.757095616947,0.10023812824861597,112.03273886384619,10.837054252624512,0.0,0.0,-12901.5205078125
5.778000000000443,1595.7706897463322,0.10020748748476271,112.64115594953452,8.779868125915527,0.0,0.0,-13168.966796875
5.779000000000442,1595.7800535344531,0.10017972192169108,113.20873579421384,10.990690231323242,0.0,0.0,-13421.8544921875
5.780000000000443,1595.7900714132807,0.1001560974246673,113.7390385909376,10.14371109008789,0.0,0.0,-13661.107421875
5.781000000000443,1595.7990923387904,0.10013626520747002,114.229422699476,10.329679489135742,0.0,0.0,-13884.923828125
5.782000000000443,1595.8070887951321,0.10012020700464135,114.679409760628,10.53584098815918,0.0,0.0,-14092.4912109375
5.783000000000443,1595.8172446010392,0.10010862173899289,115.09231930209307,8.755224227905273,0.0,0.0,-14284.8046875
5.784000000000443,1595.825338689346,0.10010042846584322,115.46392544619259,9.621740341186523,0.0,0.0,-14459.404296875
5.785000000000443,1595.8292730811088,0.10009502035843035,115.79244916169412,11.808878898620605,0.0,0.0,-14614.9716796875
5.786000000000444,1595.8324485077405,0.10009306817918062,116.08217464455275,11.877289772033691,0.0,0.0,-14753.1103515625
5.787000000000444,1595.8334987724372,0.10009410611764671,116.33245607313448,12.810389518737793,0.0,0.0,-14873.16015625
5.7880000000004435,1595.8381278814977,0.10009932784271433,116.55035665245049,10.182960510253906,0.0,0.0,-14978.2138671875
5.789000000000444,1595.842791027572,0.10010774295881839,116.73310026916954,9.784497261047363,0.0,0.0,-15066.70703125
5.790000000000444,1595.8463949517538,0.10011893300732301,116.88058508755714,10.0811767578125,0.0,0.0,-15138.38671875
5.7910000000004445,1595.8467842016746,0.10013222518387414,116.991596347511,11.738736152648926,0.0,0.0,-15192.498046875
5.792000000000444,1595.847632936863,0.10014832263937765,117.07123933601792,11.106468200683594,0.0,0.0,-15231.40234375
5.793000000000444,1595.8495368577892,0.10016720708113805,117.12131788140192,10.111650466918945,0.0,0.0,-15255.9013671875
5.794000000000445,1595.8488002452855,0.10018784715017584,117.1389989479908,11.443106651306152,0.0,0.0,-15264.56640625
5.795000000000445,1595.8488603075966,0.10021090016835683,117.12915345782486,10.631776809692383,0.0,0.0,-15259.7568359375
5.796000000000444,1595.8512541686048,0.10023658283673176,117.09458662949271,8.867222785949707,0.0,0.0,-15242.853515625
5.797000000000445,1595.8526117852934,0.100263953379864,117.03278287796415,9.225220680236816,0.0,0.0,-15212.6572265625
5.798000000000445,1595.8508715220187,0.1002923794134116,116.94262645470174,10.88631820678711,0.0,0.0,-15168.681640625
5.799000000000445,1595.8517699620577,0.10032308663804283,116.83139469016447,8.960697174072266,0.0,0.0,-15114.5390625
5.800000000000446,1595.8523828633176,0.10035525262997419,116.69698755025883,8.878265380859375,0.0,0.0,-15049.2900390625
5.801000000000445,1595.8492194973287,0.1003879187940052,116.53668422167554,10.995205879211426,0.0,0.0,-14971.7236328125
5.8020000000004455,1595.8453956528529,0.10042170345566853,116.35485376384418,11.167638778686523,0.0,0.0,-14884.0703125
5.803000000000446,1595.8428397778152,0.1004569530310124,116.15454153069884,10.138986587524414,0.0,0.0,-14787.9091796875
5.804000000000446,1595.8411799894714,0.10049347226330184,115.93628612967709,9.35207748413086,0.0,0.0,-14683.6142578125
5.805000000000446,1595.835980574892,0.10053009445180588,115.69626157552942,11.358283042907715,0.0,0.0,-14569.4990234375
5.806000000000446,1595.8318161312477,0.10056781416645802,115.44025255048186,10.501229286193848,0.0,0.0,-14448.4501953125
5.807000000000446,1595.827003224229,0.1006061445347894,115.16745368240527,10.650836944580078,0.0013848543167114258,0.0,-14320.2177734375
5.808000000000447,1595.8214801826982,0.10064494710119469,114.87862593382657,10.9712495803833,0.0,0.0,-14185.298828125
5.809000000000447,1595.8168577831655,0.10068453250893034,114.57635382548054,10.224053382873535,0.0,0.0,-14045.02734375
5.810000000000446,1595.8096396703759,0.10072397904478757,114.25765545159908,11.680190086364746,0.0,0.0,-13898.162109375
5.811000000000447,1595.80160782867,0.10076364177110458,113.92512713121555,12.02332592010498,0.0,0.0,-13746.044921875
5.812000000000447,1595.7964700922885,0.10080435195058027,113.58334094654069,10.041154861450195,0.0,0.0,-13590.875
5.813000000000447,1595.7915331569018,0.10084539759186488,113.23010775722403,9.75820541381836,0.0,0.0,-13431.767578125
5.814000000000447,1595.7661722146202,0.10088374748435983,112.87254996965285,10.507229804992676,0.2839195728302002,0.0,-13272.03515625
5.815000000000447,1595.7625241874407,0.10092254512131008,112.55537129710507,10.211589813232422,0.0,0.0,-13131.4091796875
5.8160000000004475,1595.7593070873818,0.10095801117987571,112.27202373297294,10.35867691040039,0.0,0.0,-13006.6474609375
5.817000000000448,1595.7391350916994,0.1009884394686317,112.02303361766425,8.32425308227539,0.30563676357269287,0.0,-12897.7060546875
5.818000000000447,1595.7325421848343,0.10101503289317318,111.8392881005136,10.621092796325684,0.08774816989898682,0.0,-12817.705078125
5.819000000000448,1595.7356060590505,0.10103696370347973,111.72584066376439,9.222128868103027,0.0,0.0,-12768.4755859375
5.820000000000448,1595.7367592187272,0.10105284054735439,111.65823669209578,10.790430068969727,0.0,0.0,-12739.2060546875
5.821000000000448,1595.6896966826596,0.10105801174395679,111.64141197207958,10.576153755187988,0.7279980182647705,0.0,-12731.9931640625
5.822000000000449,1595.6981026228225,0.10106137001759921,111.76238738830426,10.018043518066406,0.0,0.0,-12784.3974609375
5.823000000000448,1595.705511112302,0.10105426596376489,111.99119449211241,11.767027854919434,0.0,0.0,-12883.9169921875
5.824000000000448,1595.715779290296,0.10103943126348952,112.29770274154288,10.433920860290527,0.0,0.0,-13018.0546875
5.825000000000449,1595.7276979477185,0.1010189411765801,112.65504361442278,9.51506519317627,0.0,0.0,-13175.63671875
5.826000000000449,1595.738083917375,0.10099420230928444,113.04018773362432,10.404855728149414,0.0,0.0,-13346.9345703125
5.8270000000004485,1595.7487594145653,0.10096746617608247,113.4397150528501,10.025008201599121,0.0,0.0,-13526.2275390625
5.828000000000449,1595.7609846516727,0.10094046616991385,113.84306218056452,8.774445533752441,0.0,0.0,-13708.892578125
5.829000000000449,1595.768057797008,0.10091266747313031,114.23397507539711,11.703022956848145,0.0,0.0,-13887.5302734375
5.8300000000004495,1595.7780893978336,0.10088687403110425,114.61393176196178,9.482455253601074,0.0,0.0,-14062.6728515625
5.83100000000045,1595.788748184434,0.10086313520821157,114.97515148086303,8.712177276611328,0.0,0.0,-14230.56640625
5.832000000000449,1595.795593797537,0.10084081957674948,115.30893380254923,10.731492042541504,0.0,0.0,-14386.9208984375
5.83300000000045,1595.800507399629,0.10082069578278817,115.61436221022268,11.557594299316406,0.0,0.0,-14531.017578125
5.83400000000045,1595.779778710275,0.10079991747353853,115.89903968493736,11.692846298217773,0.3707088232040405,0.0,-14666.2373046875
5.83500000000045,1595.789094386328,0.10078327203311907,116.21385609776956,9.804654121398926,0.0,0.0,-14816.7275390625
5.83600000000045,1595.801461879673,0.10076627541145225,116.55150054528073,8.110018730163574,0.0,0.0,-14979.291015625
5.83700000000045,1595.8075130151597,0.1007470417802822,116.88926059283835,12.054803848266602,0.0,0.0,-15143.126953125
5.83800000000045,1595.818544737973,0.10072906122308155,117.22949961124223,8.718703269958496,0.0,0.0,-15309.3876953125
5.839000000000451,1595.8290419863083,0.10071175423025007,117.55870786871698,8.784290313720703,0.0,0.0,-15471.4375
5.840000000000451,1595.8396811211558,0.10069591082622892,117.87181999076209,8.37623405456543,0.0,0.0,-15626.6416015625
5.8410000000004505,1595.8468838862066,0.10068115044558974,118.16056471462713,10.201637268066406,0.0,0.0,-15770.7060546875
5.842000000000451,1595.8509515740243,0.10066789605913117,118.42202029997307,11.822174072265625,0.0,0.0,-15901.9365234375
5.843000000000451,1595.8573366784005,0.10065770278733732,118.65983547008362,9.990751266479492,0.0,0.0,-16021.9404296875
5.8440000000004515,1595.8628177542846,0.1006499510333941,118.86892680991305,10.192147254943848,0.0,0.0,-16127.958984375
5.845000000000451,1595.8676079048748,0.10064477768791745,119.04854011795851,10.260129928588867,0.0,0.0,-16219.412109375
5.846000000000451,1595.8685310296535,0.10064144897853117,119.19465793716981,12.33944034576416,0.0,0.0,-16294.0751953125
5.847000000000452,1595.8708454478028,0.10064121727601334,119.31290027332871,11.10103988647461,0.0,0.0,-16354.6650390625
5.848000000000452,1595.8698069229351,0.10064289805537786,119.39817889948385,12.8690185546875,0.0,0.0,-16398.46484375
5.849000000000451,1595.8668425407786,0.1006473962596595,119.45530102425023,12.091009140014648,0.0,0.18981671333312988,-16427.853515625
5.850000000000452,1595.8713241608182,0.10065561686782597,119.48935766528292,8.699078559875488,0.0,0.0,-16445.388671875
5.851000000000452,1595.871434063854,0.10066525351507258,119.49086660440807,11.13825798034668,0.0,0.0,-16446.17578125
5.852000000000452,1595.871121578727,0.10067714505514655,119.46493603440945,11.089203834533691,0.0,0.0,-16432.8359375
5.853000000000453,1595.8713299536116,0.10069140340130456,119.41343240888021,10.453096389770508,0.0,0.0,-16406.353515625
5.854000000000452,1595.875132775399,0.10070865262723684,119.34061293286459,7.881258964538574,0.0,0.0,-16368.951171875
5.8550000000004525,1595.8743904001196,0.10072681085862682,119.23842184986201,10.471298217773438,0.0,0.0,-16316.5634765625
5.856000000000453,1595.871304621294,0.10074628294419921,119.11022108064086,11.67837905883789,0.0,0.0,-16251.00390625
5.857000000000453,1595.8672397058917,0.10076727508332935,118.9584550128571,12.03203010559082,0.0,0.0,-16173.623046875
5.858000000000453,1595.8628681524274,0.10078983017243538,118.78480342815686,11.969627380371094,0.0,0.0,-16085.3896484375
5.859000000000453,1595.8574780011893,0.10081365940712228,118.58942083053468,12.367879867553711,0.0,0.0,-15986.5048828125
5.860000000000453,1595.8563983700003,0.10083994199580454,118.37905043306287,9.398131370544434,0.0,0.0,-15880.4921875
5.861000000000454,1595.8510080127417,0.10086648210375393,118.14516901126628,11.900917053222656,0.0,0.0,-15763.197265625
5.862000000000454,1595.8476478437815,0.1008947096678671,117.8955867695919,10.393543243408203,0.0,0.0,-15638.67578125
5.863000000000453,1595.8429411077002,0.10092370513103643,117.62748414199153,11.03538703918457,0.0,0.0,-15505.662109375
5.864000000000454,1595.8389335818092,0.10095386818075179,117.34392396123418,10.38823127746582,0.0,0.0,-15365.8173828125
5.865000000000454,1595.8332589470422,0.10098453009412317,117.04315794435541,11.250140190124512,0.0,0.0,-15218.427734375
5.866000000000454,1595.8280539409516,0.10101612178226664,116.72829054084963,10.764359474182129,0.0,0.0,-15065.1611328125
5.867000000000454,1595.8226289211193,0.10104839138626717,116.39933805224273,10.7235746383667,0.0,0.0,-14906.1630859375
5.868000000000454,1595.8177245309905,0.10108144015356876,116.05783148014785,10.219782829284668,0.0,0.0,-14742.30859375
5.8690000000004545,1595.8118862813067,0.1011148366175525,115.70292227941955,10.64638900756836,0.0,0.0,-14573.3271484375
5.870000000000455,1595.8032394447123,0.10114804695912961,115.33331108371918,12.270954132080078,0.0,0.0,-14398.7568359375
5.871000000000454,1595.7951729196134,0.1011818315554606,114.95328545672731,11.749903678894043,0.0,0.0,-14220.7568359375
5.872000000000455,1595.7887473575108,0.10121638868322294,114.56459336118026,10.560569763183594,0.0,0.0,-14040.251953125
5.873000000000455,1595.6878395333115,0.10123847097885381,114.20739236010316,10.10612964630127,1.4343979358673096,0.0,-13875.869140625
5.874000000000455,1595.697092970889,0.10126287739302663,114.09005374511096,8.017348289489746,0.0,0.0,-13822.1142578125
5.875000000000456,1595.7065114563475,0.10127044208619708,114.16617270781056,10.32911205291748,0.0,0.0,-13856.9677734375
5.876000000000455,1595.7156352144075,0.10126301710589705,114.37822448777612,11.682340621948242,0.0,0.0,-13954.380859375
5.877000000000455,1595.7264651976395,0.1012445759728745,114.68755778603156,11.114654541015625,0.0,0.0,-14097.31640625
5.878000000000456,1595.7402917355425,0.10121880297158146,115.06493423647964,9.366853713989258,0.0,0.0,-14273.037109375
5.879000000000456,1595.7535219083888,0.10118764046629172,115.48295785803012,9.695395469665527,0.0,0.0,-14469.421875
5.8800000000004555,1595.7676858653342,0.10115371478384726,115.9248975728627,8.918752670288086,0.0,0.0,-14679.033203125
5.881000000000456,1595.780696666967,0.10111826253510882,116.37420928519873,9.385540962219238,0.0,0.0,-14894.2529296875
5.882000000000456,1595.7919916451199,0.10108248650007613,116.81914971788592,10.153563499450684,0.0,0.0,-15109.48828125
5.8830000000004565,1595.8037651510099,0.10104793876868022,117.25349238456168,9.486093521118164,0.0,0.0,-15321.626953125
5.884000000000457,1595.810878548113,0.10101412262176601,117.66510126191609,12.064738273620605,0.0,0.0,-15524.529296875
5.885000000000456,1595.8208531554312,0.10098342908916023,118.05718300207594,9.838021278381348,0.0,0.0,-15719.494140625
5.886000000000457,1595.8308385915282,0.10095575105772218,118.42549103055647,8.308610916137695,0.0262373685836792,0.0,-15904.1474609375
5.887000000000457,1595.837585676343,0.10092994709928228,118.76325636866261,11.188386917114258,0.0,0.0,-16074.7822265625
5.888000000000457,1595.8431915622596,0.10090683790489458,119.07260123368536,11.541075706481934,0.0,0.0,-16232.1494140625
5.889000000000457,1595.8509506462535,0.10088734161814161,119.35515853564962,9.778255462646484,0.0,0.0,-16376.7978515625
5.890000000000457,1595.8565844670259,0.10087050827309797,119.60490774778214,10.734973907470703,0.0,0.0,-16505.380859375
5.891000000000457,1595.8586086245912,0.10085601988124691,119.81941861753137,12.6383695602417,0.0,0.0,-16616.373046875
5.892000000000458,1595.8648900393225,0.10084578171175901,120.00704530537098,9.533483505249023,0.0,0.0,-16713.86328125
5.893000000000457,1595.8692376684269,0.10083825805000379,120.16095009845576,10.380256652832031,0.0,0.0,-16794.125
5.8940000000004575,1595.8719498100184,0.1008334537443912,120.28172662959841,11.045513153076172,0.0,0.0,-16857.296875
5.895000000000458,1595.8726436189477,0.10083118571499122,120.36942474436462,11.964546203613281,0.0,0.0,-16903.271484375
5.896000000000458,1595.8738871768824,0.10083196873447388,120.42753471487512,11.256584167480469,0.0,0.0,-16933.783203125
5.8970000000004585,1595.8784851467342,0.10083636541798487,120.45993585219541,8.770251274108887,0.0,0.0,-16950.8125
5.898000000000458,1595.8828806671838,0.1008433913603263,120.46352459475,8.562586784362793,0.0,0.0,-16952.705078125
5.899000000000458,1595.8832653298634,0.10085199209548429,120.43497970749227,10.795073509216309,0.0,0.0,-16937.712890625
5.900000000000459,1595.8810854808705,0.10086237991207671,120.37686678793783,12.116759300231934,0.0,0.0,-16907.21484375
5.901000000000459,1595.882147239289,0.10087582583482531,120.29661671263645,9.744955062866211,0.0,0.0,-16865.15234375
5.902000000000458,1595.885946659828,0.10089207736811868,120.19465706132277,7.704649448394775,0.0,0.0,-16811.806640625
5.903000000000459,1595.8866414982483,0.10090958617885763,120.0655062551284,9.40326976776123,0.0,0.0,-16744.40234375
5.904000000000459,1595.8838376471485,0.10092812223686962,119.90973669771137,11.364585876464844,0.0,0.0,-16663.3515625
5.905000000000459,1595.8790378680665,0.10094950948289756,119.73720459914631,8.224906921386719,0.0,0.4770469665527344,-16573.892578125
5.90600000000046,1595.8776935506007,0.10097176911624967,119.54049751261019,9.920015335083008,0.0,0.0,-16472.2890625
5.907000000000459,1595.8746765929216,0.10099512709956172,119.32211241672928,10.746037483215332,0.0,0.0,-16359.9873046875
5.9080000000004596,1595.8720169081666,0.10101996201652724,119.08521939333251,10.285017967224121,0.0,0.0,-16238.7548828125
5.90900000000046,1595.8717539377085,0.10104666284023697,118.8329544646878,8.52966594696045,0.0,0.0,-16110.326171875
5.91000000000046,1595.8683007957388,0.10107376185570172,118.56006840785871,10.352967262268066,0.0,0.0,-15972.1796875
5.91100000000046,1595.8633002533572,0.10110155520956395,118.26923443841434,11.135669708251953,0.0,0.0,-15825.837890625
5.91200000000046,1595.8613859684033,0.10113107983728112,117.96633257349683,8.964360237121582,0.0,0.0,-15674.3916015625
5.91300000000046,1595.8553270960413,0.10116047507472475,117.6442863917922,11.424063682556152,0.0,0.0,-15514.4619140625
5.914000000000461,1595.8507877289153,0.10119103828094216,117.31003744372487,10.269831657409668,0.0,0.0,-15349.646484375
5.915000000000461,1595.845776069428,0.1012221995166869,116.96216436928901,10.396673202514648,0.0,0.0,-15179.3828125
5.9160000000004604,1595.8386419283563,0.10125347335550386,116.59961445335603,11.586803436279297,0.0,0.0,-15003.3095703125
5.917000000000461,1595.8324937173443,0.10128554841455918,116.22643465662277,10.794849395751953,0.0,0.0,-14823.5302734375
5.918000000000461,1595.8240428678253,0.10131754449889192,115.83976377789072,12.114623069763184,0.0,0.0,-14638.8056640625
5.9190000000004614,1595.8184363390276,0.10135066390546124,115.44574851444787,10.145257949829102,0.0,0.0,-14452.1884765625
5.920000000000461,1595.8138764194907,0.10138440461329139,115.04305637888233,9.332314491271973,0.0,0.0,-14263.140625
5.921000000000461,1595.807158506638,0.10141791579485523,114.62887312966899,10.578020095825195,0.0,0.0,-14070.4658203125
5.922000000000462,1595.8008593785655,0.10145177805965677,114.20650642357772,10.178754806518555,0.0,0.0,-13875.8173828125
5.923000000000462,1595.7964937217214,0.10148631692042852,113.77808009347444,8.813688278198242,0.0,0.0,-13680.2578125
5.924000000000461,1595.7898179795693,0.10152043153455306,113.33964827992327,10.173734664916992,0.0,0.0,-13482.087890625
5.925000000000462,1595.7813650794208,0.10155420517293044,112.89229655394152,11.197885513305664,0.0,0.0,-13281.916015625
5.926000000000462,1595.7736728472905,0.10158871386259148,112.44118414490248,9.349578857421875,0.0,0.1434497833251953,-13082.125
5.927000000000462,1595.7663131730988,0.10162283583228576,111.98225046732337,10.280115127563477,0.0,0.0,-12880.9833984375
5.928000000000463,1595.7617326217608,0.10165763503578819,111.52048020314149,8.39463996887207,0.0,0.0,-12680.73828125
5.929000000000462,1595.7541452033793,0.10169163292700063,111.0503192990558,10.226215362548828,0.0,0.0,-12479.052734375
5.9300000000004625,1595.747121680481,0.10172568801465597,110.57585608459976,9.770373344421387,0.0,0.0,-12277.755859375
5.931000000000463,1595.7394440791784,0.10175946589356656,110.09622531824289,10.100250244140625,0.0,0.0,-12076.53515625
5.932000000000463,1595.7292929756209,0.10179248059985975,109.609961749244,11.602807998657227,0.0,0.0,-11874.8486328125
5.933000000000463,1595.7214406905453,0.1018259043061193,109.12225882732378,10.043521881103516,0.0,0.0,-11674.890625
5.934000000000463,1595.712976046684,0.1018589839122175,108.63049252515071,10.357502937316895,0.0,0.0,-11475.6142578125
5.935000000000463,1595.705841663873,0.10189218758270256,108.13692846670617,9.426050186157227,0.0,0.0,-11277.962890625
5.936000000000464,1595.6968098999555,0.10192468236271914,107.63864033196873,10.572467803955078,0.0,0.0,-11080.8017578125
5.937000000000464,1595.6672429664316,0.10195426789299691,107.14949402816589,9.615495681762695,0.3350633382797241,0.0,-10889.59375
5.938000000000463,1595.6644701784162,0.10198425487863659,106.7208721212815,8.330545425415039,0.0,0.0,-10723.890625
5.939000000000464,1595.6596366890294,0.10200914926549678,106.33991350311476,10.279943466186523,0.0,0.0,-10578.078125
5.940000000000464,1595.6555334874868,0.10203011305864704,105.99503676035326,10.11131477355957,0.0,0.0,-10447.2548828125
5.941000000000464,1595.655260712029,0.10204881825665105,105.67853623357837,7.769321441650391,0.0,0.0,-10328.1748046875
5.942000000000464,1595.649846396644,0.10206386465414921,105.3734883942504,11.100481033325195,0.0,0.0,-10214.2958984375
5.943000000000464,1595.6465644759824,0.10207783854373621,105.0807651196086,9.68589973449707,0.0,0.0,-10105.830078125
5.9440000000004645,1595.6407368220175,0.10209014463849769,104.79102690058373,11.244661331176758,0.0,0.0,-9999.2568359375
5.945000000000465,1595.6346585302028,0.10210182345128785,104.50285388037092,11.299896240234375,0.0,0.0,-9894.0283203125
5.946000000000464,1595.6247825487262,0.1021129949051782,104.21813086350416,9.9327974319458,0.08762180805206299,0.0,-9790.8154296875
5.947000000000465,1595.6210999678503,0.10212420766596003,103.94540215689824,9.987899780273438,0.0,0.0,-9692.6416015625
5.948000000000465,1595.617624035092,0.10213461531863571,103.68147173329818,9.88931655883789,0.0,0.0,-9598.2822265625
5.949000000000465,1595.6125409126373,0.10214400758912515,103.41987485270768,10.875033378601074,0.0,0.0,-9505.3857421875
5.950000000000466,1595.6112695844065,0.10215408668082018,103.1622484056032,8.31872272491455,0.0,0.0,-9414.501953125
5.951000000000465,1595.6047409227442,0.10216283153553667,102.89728338249898,11.585897445678711,0.0,0.0,-9321.662109375
5.952000000000465,1595.5982829127242,0.10217182778750526,102.62812332494377,11.401630401611328,0.0,0.0,-9228.0
5.953000000000466,1595.5885993438255,0.10218115938375015,102.35300592676116,11.443148612976074,0.0,0.21696019172668457,-9132.94140625
5.954000000000466,1595.5870120947095,0.10219233305912223,102.07606559244732,7.959027290344238,0.0,0.0,-9037.927734375
5.9550000000004655,1595.581250174831,0.10220305761775969,101.78778770827142,10.501431465148926,0.0,0.0,-8939.755859375
5.956000000000466,1595.5739994705277,0.10221406818986419,101.49030625012612,11.311097145080566,0.0,0.0,-8839.2255859375
5.957000000000466,1595.5688455242707,0.1022263082203746,101.1867622339573,9.806593894958496,0.0,0.0,-8737.451171875
5.9580000000004665,1595.564386108093,0.10223943010927229,100.87574983156419,9.21024227142334,0.0,0.0,-8634.0146484375
5.959000000000467,1595.5548408789093,0.1022519494013306,100.5519280710184,12.353479385375977,0.0,0.0,-8527.2265625
5.960000000000466,1595.5503035826364,0.10226643076679183,100.22484126608687,8.97658920288086,0.0,0.0,-8420.2861328125
5.961000000000467,1595.5458602908827,0.10228159595841217,99.89009386426443,8.77971076965332,0.0,0.0,-8311.8046875
5.962000000000467,1595.5380306599934,0.10229652284376622,99.54473036453429,10.838356018066406,0.0,0.0,-8200.9052734375
5.963000000000467,1595.5287085214861,0.10231166004193987,99.19081499751972,11.677732467651367,0.0,0.0,-8088.3291015625
5.964000000000467,1595.5217352793657,0.10232795598848342,98.83219056261622,10.036261558532715,0.0,0.0,-7975.3486328125
